object_probs,left,top,right,bottom
truck 0.99358,625,490,1020,709
truck 0.94778,343,506,620,707
truck 0.73209,764,338,970,491
car 0.62789,770,338,980,492
person 0.75081 motorbike 0.94988,474,271,499,303
motorbike 0.63632,150,535,198,625
car 0.96113,378,260,454,328
car 0.93333,276,225,318,264
car 0.87939,288,423,439,601
car 0.81985,219,362,342,486
car 0.61022,215,346,296,425
person 0.57378,595,566,645,634
person 0.50365,596,268,622,303
