object_probs,left,top,right,bottom
truck 0.81668,206,349,352,496
motorbike 0.90752,720,383,779,440
motorbike 0.85715,648,342,695,393
car 0.94737,269,225,305,258
car 0.52982,448,616,690,710
person 0.88424,649,320,691,382
person 0.63871,721,358,767,425
