object_probs,left,top,right,bottom
truck 0.90443,333,496,622,705
truck 0.51825,217,361,336,485
bus 0.94279,779,409,995,577
motorbike 0.87714,418,310,447,351
motorbike 0.73808,671,345,718,393
motorbike 0.70257,152,538,198,622
motorbike 0.60858,583,261,629,308
car 0.97593,489,302,596,397
car 0.89481,286,422,438,598
car 0.76860,226,359,326,487
person 0.90950,508,477,556,547
person 0.74225,594,565,646,637
person 0.67846,676,328,709,359
person 0.53379,672,324,715,379
person 0.50929,420,296,441,328
