object_probs,left,top,right,bottom
truck 0.80727,204,353,342,481
truck 0.58112,932,463,1079,625
motorbike 0.93041,674,365,722,419
motorbike 0.86121,608,319,652,371
car 0.60774,418,556,689,708
car 0.56063,268,228,296,254
person 0.85051,608,306,650,362
person 0.72994,673,342,714,403
