object_probs,left,top,right,bottom
motorbike 0.80890,1008,453,1079,527
motorbike 0.80175,923,563,1015,681
motorbike 0.74131,323,231,346,261
motorbike 0.63492,147,539,196,619
motorbike 0.55926,313,213,331,234
person 0.88089,929,529,1009,658
person 0.64604,137,495,184,579
