object_probs,left,top,right,bottom
truck 0.95253,352,511,615,706
truck 0.73513,651,359,848,508
car 0.66731,645,357,837,514
bus 0.81670,848,431,1068,666
motorbike 0.93747,609,443,669,502
motorbike 0.72669,349,229,367,253
motorbike 0.53243,150,540,197,623
car 0.94397,282,421,448,605
car 0.76049,214,360,337,484
person 0.94062,613,406,657,491
person 0.78912,293,646,362,717
person 0.51280,323,338,349,370
