object_probs,left,top,right,bottom
truck 0.95442,487,381,702,576
truck 0.93265,340,518,627,712
motorbike 0.53780,149,534,198,625
car 0.98048,484,263,581,338
car 0.97287,298,228,348,276
car 0.91373,216,360,341,485
car 0.73440,286,422,436,606
car 0.61960,293,210,317,235
car 0.57476,286,197,313,220
person 0.67910,595,265,622,303
