object_probs,left,top,right,bottom
truck 0.92425,334,492,627,706
motorbike 0.88276,638,352,671,392
motorbike 0.84914,446,270,473,309
motorbike 0.82514,831,438,902,497
motorbike 0.79959,377,306,404,344
motorbike 0.65082,151,536,198,624
motorbike 0.62245,377,290,402,329
car 0.90680,227,380,344,487
car 0.76456,287,422,436,605
car 0.56400,290,199,313,216
person 0.84775,633,325,669,386
