object_probs,left,top,right,bottom
motorbike 0.94448,390,289,414,323
motorbike 0.81141,370,331,397,371
person 0.62843 motorbike 0.79164,305,236,322,264
car 0.98454,784,388,985,514
car 0.88249,489,270,598,358
person 0.79883,389,278,410,304
person 0.51259,236,338,269,414
