object_probs,left,top,right,bottom
person 0.71061 motorbike 0.88512,331,254,348,281
motorbike 0.81892,314,273,333,305
motorbike 0.75118,279,227,292,251
car 0.98625,626,330,776,430
car 0.94171,412,248,492,314
car 0.90537,669,430,922,607
car 0.51454,291,199,314,218
