object_probs,left,top,right,bottom
person 0.81891 motorbike 0.68851,422,253,442,287
motorbike 0.63224,308,378,343,449
motorbike 0.58212,465,283,486,316
car 0.99360,474,318,599,422
car 0.99032,332,256,400,325
car 0.96491,504,540,763,715
car 0.90656,696,422,938,585
