object_probs,left,top,right,bottom
truck 0.95444,606,316,831,452
motorbike 0.77327,936,504,1011,574
car 0.99488,310,247,371,298
car 0.99398,365,291,457,366
car 0.99236,620,413,827,560
car 0.99227,470,278,575,352
car 0.98172,419,250,483,310
car 0.97380,935,545,1079,719
car 0.83020,164,395,289,500
person 0.92069,547,671,609,719
person 0.56839,596,565,630,671
person 0.55365,949,470,1013,526
