object_probs,left,top,right,bottom
truck 0.94766,606,277,832,456
truck 0.88518,299,194,358,254
person 0.55310 motorbike 0.94333,458,268,479,301
motorbike 0.65227,289,341,326,398
car 0.97726,320,273,391,330
person 0.60354,295,334,320,368
