object_probs,left,top,right,bottom
motorbike 0.89010,634,481,708,592
motorbike 0.84346,435,282,466,323
motorbike 0.70430,427,261,464,318
motorbike 0.58010,611,400,661,463
car 0.95290,283,429,437,583
car 0.51844,1049,474,1079,551
person 0.74031,643,465,701,563
person 0.57077,428,252,456,285
