object_probs,left,top,right,bottom
truck 0.94799,345,502,620,704
truck 0.67810,655,360,845,504
car 0.71560,646,356,838,510
bus 0.72475,846,427,1070,666
motorbike 0.97138,574,420,623,479
motorbike 0.61048,151,542,198,623
car 0.92325,285,422,444,604
car 0.81335,228,355,330,488
car 0.62538,325,214,350,242
car 0.54885,331,226,352,250
person 0.96396,572,382,616,447
person 0.71903,293,645,361,717
