object_probs,left,top,right,bottom
truck 0.73470,227,375,392,544
motorbike 0.93210,916,454,999,528
motorbike 0.91394,794,387,860,444
car 0.97928,279,230,333,276
person 0.91974,800,361,845,423
person 0.73138,924,415,971,492
