object_probs,left,top,right,bottom
car 0.52230 truck 0.54408,453,315,588,420
motorbike 0.94335,386,269,408,302
motorbike 0.92883,779,418,830,480
motorbike 0.89705,435,267,458,299
car 0.99181,812,458,1065,647
car 0.98702,305,223,347,257
car 0.79169,459,278,550,334
car 0.75888,244,192,268,209
car 0.68969,290,200,312,217
car 0.63999,262,226,313,269
person 0.84542,780,400,828,467
person 0.55913,919,399,964,461
person 0.50579,434,255,454,280
