object_probs,left,top,right,bottom
person 0.59614 motorbike 0.85684,349,254,370,282
motorbike 0.79612,307,252,325,279
motorbike 0.70328,372,249,388,270
motorbike 0.66927,350,267,368,291
motorbike 0.65981,299,248,317,273
person 0.63538 motorbike 0.64167,370,236,388,262
motorbike 0.56383,151,530,200,628
motorbike 0.52509,296,236,316,259
car 0.73758,291,201,312,217
person 0.55382,147,501,195,613
