object_probs,left,top,right,bottom
truck 0.88171,566,359,752,511
motorbike 0.91351,477,308,508,346
motorbike 0.90229,531,305,560,340
motorbike 0.78466,974,496,1053,584
person 0.84050 motorbike 0.58739,475,293,502,323
motorbike 0.57320,529,293,559,325
car 0.95324,352,236,408,279
car 0.84851,306,251,363,293
car 0.53028,293,200,313,218
