object_probs,left,top,right,bottom
motorbike 0.77921,379,338,417,394
car 0.99387,367,279,456,350
car 0.99312,445,313,558,398
car 0.99094,292,578,510,714
car 0.98991,519,357,674,474
car 0.98682,685,438,925,596
car 0.95857,282,255,332,302
car 0.95741,568,602,856,718
person 0.79621,437,252,454,286
person 0.67890,459,266,485,306
person 0.67787,327,232,343,257
