object_probs,left,top,right,bottom
truck 0.72491,342,495,606,708
person 0.65080 motorbike 0.93036,371,287,395,327
person 0.53575 motorbike 0.92698,434,266,458,303
person 0.61142 motorbike 0.67738,305,309,334,342
motorbike 0.62000,154,542,199,620
car 0.94288,479,277,579,351
car 0.90231,245,340,358,445
person 0.70413,306,302,330,329
person 0.61781,147,500,192,578
