object_probs,left,top,right,bottom
motorbike 0.93412,521,306,550,344
motorbike 0.90525,755,401,806,461
motorbike 0.89594,491,286,516,319
motorbike 0.73709,401,511,444,596
car 0.98732,525,337,671,455
car 0.94974,351,273,431,340
car 0.94834,825,477,1079,691
car 0.92482,322,238,375,277
person 0.90328,488,272,515,312
person 0.84216,754,374,802,449
