object_probs,left,top,right,bottom
truck 0.93569,339,514,626,715
truck 0.79465,460,365,657,559
bus 0.56080,458,364,646,555
car 0.69247 truck 0.52014,287,423,435,609
motorbike 0.62982,150,538,197,623
car 0.99058,440,251,530,316
car 0.96522,285,221,332,266
car 0.84405,214,357,340,486
car 0.62151,330,213,356,238
car 0.61045,284,208,321,234
person 0.69075,596,266,622,303
person 0.56927,599,568,652,635
person 0.54133,138,500,183,574
