object_probs,left,top,right,bottom
truck 0.91341,340,503,622,707
car 0.72972 truck 0.52128,209,358,342,486
motorbike 0.73195,148,537,198,624
motorbike 0.70935,560,546,606,641
car 0.84151,242,250,318,326
car 0.83136,285,423,439,607
car 0.51294,290,200,313,217
