object_probs,left,top,right,bottom
truck 0.88999,348,507,625,706
truck 0.78687,782,375,986,502
motorbike 0.90051,671,344,717,398
motorbike 0.89609,575,402,622,453
motorbike 0.64118,151,535,197,625
motorbike 0.62833,332,231,348,254
car 0.90210,270,397,442,563
car 0.72755,232,298,284,346
person 0.93730,573,366,615,429
person 0.74876,675,331,705,366
