object_probs,left,top,right,bottom
truck 0.90701,341,500,622,708
car 0.72995 truck 0.58095,210,356,340,486
motorbike 0.72630,573,576,619,662
motorbike 0.58810,149,540,198,622
car 0.96402,264,267,334,342
car 0.91786,287,423,435,606
car 0.68206,269,208,293,230
car 0.50617,290,201,314,218
person 0.79260,560,533,626,654
