object_probs,left,top,right,bottom
motorbike 0.87550,409,267,431,303
motorbike 0.83456,783,414,849,483
motorbike 0.52500,783,392,828,463
car 0.98840,422,302,527,385
car 0.98781,379,429,550,602
car 0.96831,594,377,778,514
car 0.96657,305,250,363,306
car 0.96606,881,516,1076,719
car 0.95076,268,224,298,250
car 0.59988,263,218,292,244
person 0.86235,784,382,826,451
