object_probs,left,top,right,bottom
truck 0.89031,332,506,625,708
car 0.72530 truck 0.54430,203,351,337,487
motorbike 0.79801,561,546,605,643
motorbike 0.74762,148,536,198,623
car 0.89849,285,424,439,601
car 0.80367,271,253,317,328
car 0.50593,289,201,314,218
person 0.53696,550,504,596,566
person 0.51468,144,510,194,608
