object_probs,left,top,right,bottom
truck 0.65756,648,362,855,515
bus 0.98367,872,436,1079,648
motorbike 0.82667,345,270,367,304
motorbike 0.82091,614,325,655,379
motorbike 0.78802,407,307,432,338
motorbike 0.77140,313,251,342,282
motorbike 0.74966,571,265,616,311
person 0.64993 motorbike 0.56125,405,292,433,328
car 0.96985,292,422,460,615
car 0.83229,947,639,1079,719
car 0.80359,653,364,836,511
car 0.66863,211,356,337,488
person 0.84399,502,582,554,659
person 0.58328,565,464,618,564
