object_probs,left,top,right,bottom
truck 0.95756,334,507,619,708
truck 0.69647,324,299,429,408
car 0.58072 truck 0.57024,286,424,433,604
truck 0.54573,225,364,377,490
motorbike 0.72985,151,538,198,622
car 0.97781,309,219,363,261
car 0.84828,288,198,317,218
car 0.79696,216,359,346,488
person 0.79071,603,568,653,637
person 0.62824,599,267,621,302
person 0.51779,141,507,183,603
