object_probs,left,top,right,bottom
truck 0.89181,347,505,619,709
motorbike 0.97068,917,455,997,537
motorbike 0.86933,666,358,709,410
motorbike 0.86593,460,283,487,317
motorbike 0.85931,385,306,410,348
motorbike 0.83863,843,402,909,458
person 0.72742,459,272,484,310
motorbike 0.66894,152,559,197,632
car 0.84937,228,381,344,487
car 0.80176,288,422,435,602
car 0.58414,290,198,313,216
car 0.53513,248,194,269,212
person 0.83439,924,426,975,517
person 0.59384,385,296,408,329
