object_probs,left,top,right,bottom
truck 0.91226,319,490,635,705
truck 0.69181,949,418,1078,575
motorbike 0.95754,671,444,734,501
motorbike 0.93632,774,387,837,442
car 0.93291,223,319,282,371
car 0.89338,276,415,438,591
car 0.60433,290,199,315,218
person 0.92613,674,403,721,472
person 0.76616,779,362,822,422
person 0.54673,309,214,326,239
person 0.54664,595,266,622,304
