object_probs,left,top,right,bottom
truck 0.98577,656,511,1065,719
truck 0.95146,351,511,610,709
truck 0.87051,861,351,1069,530
truck 0.60270,218,361,340,486
car 0.60894,227,356,325,487
motorbike 0.91308,500,287,526,315
motorbike 0.64279,151,537,197,622
person 0.93214 motorbike 0.54842,498,273,521,306
car 0.96977,277,227,330,268
car 0.95429,397,267,478,337
car 0.82647,287,424,437,598
car 0.52417,288,199,316,221
person 0.72041,594,565,645,633
person 0.57536,596,268,622,304
