object_probs,left,top,right,bottom
motorbike 0.82632,450,277,494,328
motorbike 0.81919,708,525,794,639
motorbike 0.71889,699,443,765,507
motorbike 0.55953,604,353,709,432
car 0.90318,294,434,467,612
person 0.79621,717,504,783,568
person 0.68346,713,443,765,508
