object_probs,left,top,right,bottom
truck 0.96160,336,505,620,708
truck 0.74760,322,298,429,406
car 0.62052 truck 0.54052,286,423,433,603
motorbike 0.74202,151,538,198,623
car 0.96552,309,219,363,260
car 0.83029,288,200,317,218
car 0.81026,218,359,344,488
person 0.77440,604,567,653,637
person 0.60786,598,267,622,302
person 0.51132,141,506,183,603
