object_probs,left,top,right,bottom
motorbike 0.97422,682,441,741,510
motorbike 0.94434,491,422,541,487
motorbike 0.94137,803,406,866,458
motorbike 0.85943,376,252,401,288
motorbike 0.83116,488,324,558,374
motorbike 0.78149,436,329,465,368
car 0.94892,402,589,625,719
car 0.86465,673,520,948,714
car 0.85258,248,389,378,510
person 0.88566,490,401,535,464
person 0.82595,685,409,736,493
person 0.78900,823,378,850,410
person 0.58274,437,314,461,342
person 0.50682,493,400,531,431
