object_probs,left,top,right,bottom
truck 0.85155,350,512,617,708
bus 0.88896,863,434,1072,656
motorbike 0.90940,517,306,551,338
motorbike 0.87221,762,520,839,601
motorbike 0.69864,405,306,430,349
person 0.56628 motorbike 0.66855,517,291,546,326
car 0.88837,645,357,837,509
car 0.87483,285,422,438,603
car 0.85091,228,356,329,486
person 0.80083,776,485,826,548
person 0.77433,557,508,623,569
person 0.62279,295,649,347,718
person 0.59620,400,294,425,331
person 0.52594,138,500,184,573
