object_probs,left,top,right,bottom
truck 0.94607,344,512,625,714
truck 0.85608,524,425,791,616
motorbike 0.67657,148,535,198,624
motorbike 0.58941,390,245,410,272
car 0.98587,313,240,368,288
car 0.92210,534,281,646,360
car 0.87982,212,361,340,485
car 0.86356,284,423,437,604
