object_probs,left,top,right,bottom
truck 0.55020,226,361,370,516
motorbike 0.91273,704,361,755,413
motorbike 0.88189,793,403,861,466
car 0.94521,272,220,316,266
person 0.82234,798,378,843,450
person 0.69595,706,335,752,408
