object_probs,left,top,right,bottom
truck 0.55033,455,261,564,341
person 0.80901 motorbike 0.92387,297,232,313,258
person 0.56274 motorbike 0.80996,350,309,374,349
person 0.89378 motorbike 0.55586,369,271,391,305
car 0.99567,736,362,908,485
car 0.95382,980,541,1079,711
car 0.67108,449,256,562,334
person 0.61361,352,296,372,325
