object_probs,left,top,right,bottom
truck 0.92889,487,277,665,411
motorbike 0.69861,935,502,1011,575
motorbike 0.66338,599,565,682,709
car 0.99749,613,402,819,555
car 0.99650,320,275,398,332
car 0.98666,283,236,335,279
car 0.97694,935,542,1078,719
car 0.95531,391,238,454,294
car 0.95251,436,268,528,333
car 0.75633,289,203,313,219
car 0.53273,256,200,269,215
person 0.82448,547,671,609,719
person 0.60418,957,469,1012,554
