object_probs,left,top,right,bottom
person 0.53010 motorbike 0.58262,322,287,345,334
car 0.99893,366,279,455,352
car 0.98471,619,403,841,560
car 0.98039,491,349,650,463
car 0.97368,260,536,476,704
car 0.94366,448,313,555,392
car 0.90621,421,467,617,687
car 0.88778,1011,588,1079,719
car 0.88028,925,406,1078,548
person 0.71463,751,676,796,719
