object_probs,left,top,right,bottom
motorbike 0.84989,729,336,777,399
motorbike 0.59124,371,322,409,387
car 0.99376,347,262,428,327
car 0.99356,615,407,831,554
car 0.99280,458,258,545,331
car 0.99256,439,324,564,413
car 0.99144,221,464,379,631
car 0.95077,934,543,1079,719
car 0.93780,531,297,649,384
car 0.93539,266,227,289,257
person 0.89325,547,672,608,719
person 0.57593,596,564,630,640
