object_probs,left,top,right,bottom
truck 0.79034,552,284,751,429
motorbike 0.70765,934,502,1012,575
car 0.99747,344,280,428,349
car 0.99658,625,417,829,557
car 0.99644,458,272,546,338
car 0.98652,936,543,1078,719
car 0.98531,299,240,355,292
car 0.98528,404,243,483,305
car 0.65523,289,203,314,220
person 0.91387,547,671,609,719
person 0.65024,596,565,630,676
person 0.61756,951,468,1013,530
