object_probs,left,top,right,bottom
truck 0.94775,333,506,623,709
motorbike 0.73470,153,562,198,629
car 0.97581,320,221,373,262
car 0.88750,216,359,341,488
car 0.79014,286,199,315,221
car 0.78415,284,424,433,603
car 0.55885,217,339,294,408
person 0.82509,603,568,653,638
person 0.58096,598,267,621,302
person 0.55074,140,508,184,602
