object_probs,left,top,right,bottom
motorbike 0.96584,681,436,737,514
motorbike 0.89936,817,400,880,451
motorbike 0.76019,126,465,171,562
motorbike 0.60700,822,373,870,442
motorbike 0.55871,296,229,308,248
car 0.96091,906,427,1079,601
person 0.96588,681,407,735,501
person 0.82911,823,363,864,430
person 0.63965,128,454,168,543
