object_probs,left,top,right,bottom
truck 0.50056,334,486,605,707
motorbike 0.94645,353,287,374,317
motorbike 0.92936,415,265,437,295
motorbike 0.75926,154,561,200,631
person 0.88391 motorbike 0.62811,306,294,329,326
person 0.84812,414,256,436,286
motorbike 0.52380,309,310,334,342
car 0.97374,461,270,547,337
car 0.92100,261,327,341,418
car 0.73769,288,197,317,218
person 0.94150,927,660,996,719
person 0.93152,350,276,372,307
person 0.60153,146,506,194,606
