object_probs,left,top,right,bottom
truck 0.90770,338,497,625,706
motorbike 0.95736,857,442,932,513
motorbike 0.91464,451,272,476,308
motorbike 0.90534,643,342,682,393
motorbike 0.77421,378,306,405,345
motorbike 0.75063,150,536,198,624
person 0.53426 motorbike 0.52262,378,291,402,329
car 0.91600,226,380,345,488
car 0.82488,288,422,434,605
car 0.61575,290,200,312,216
person 0.69819,862,406,913,493
person 0.57640,641,328,681,383
person 0.55221,147,495,194,579
