object_probs,left,top,right,bottom
truck 0.92952,344,502,623,713
motorbike 0.94868,527,475,575,564
motorbike 0.82664,883,461,948,539
motorbike 0.68313,147,537,198,623
car 0.91865,285,422,437,608
car 0.80323,230,360,330,490
person 0.89653,526,447,570,507
person 0.69028,880,429,927,510
person 0.52615,596,267,621,303
