object_probs,left,top,right,bottom
truck 0.93746,580,308,817,438
motorbike 0.81593,935,504,1011,575
car 0.99531,307,245,366,297
car 0.99350,469,276,565,347
car 0.99227,411,244,480,305
car 0.99173,620,416,827,559
car 0.99125,358,289,448,360
car 0.97826,935,545,1079,719
person 0.92234,548,672,609,719
person 0.70827,949,468,1012,528
person 0.65471,596,560,629,646
