object_probs,left,top,right,bottom
truck 0.80065,336,493,630,705
motorbike 0.92506,873,528,960,627
motorbike 0.90441,420,266,443,296
motorbike 0.75162,226,469,276,559
car 0.95977,202,331,282,424
car 0.85610,290,420,438,603
person 0.95912,227,449,277,544
person 0.91084,879,487,957,604
