object_probs,left,top,right,bottom
truck 0.95483,343,512,622,711
motorbike 0.89569,533,486,583,589
motorbike 0.87988,914,478,986,556
motorbike 0.64738,147,537,198,623
car 0.87401,284,423,439,607
car 0.86128,220,363,341,489
person 0.77265,531,461,575,528
person 0.50389,596,267,621,303
