object_probs,left,top,right,bottom
truck 0.97660,846,365,1067,548
motorbike 0.96186,435,309,460,342
motorbike 0.94049,739,453,809,537
motorbike 0.88608,344,307,371,341
person 0.94373,431,288,457,329
person 0.87430,256,413,293,502
person 0.87281,343,292,370,331
person 0.71144,748,423,798,486
