object_probs,left,top,right,bottom
truck 0.90731,342,509,608,707
motorbike 0.92499,699,344,743,395
motorbike 0.58300,583,263,628,312
motorbike 0.58161,151,540,197,621
motorbike 0.56523,501,306,528,348
car 0.98655,349,249,422,310
car 0.94649,287,424,435,601
car 0.76295,229,358,329,486
car 0.62014,326,250,345,279
car 0.50073,532,314,660,422
person 0.73197,594,565,645,632
person 0.68447,704,330,729,363
person 0.54314,500,289,525,328
person 0.50910,139,502,182,569
