object_probs,left,top,right,bottom
truck 0.71752,890,442,1067,650
car 0.71401,883,430,1075,668
motorbike 0.95249,772,598,912,711
motorbike 0.85066,595,310,624,350
motorbike 0.79970,411,310,437,346
motorbike 0.74839,331,323,365,388
motorbike 0.61863,186,581,239,655
car 0.99872,290,463,466,622
car 0.99137,195,346,318,439
car 0.99018,393,362,537,486
car 0.52602,376,262,425,308
person 0.95038,169,526,239,651
person 0.80714,599,299,621,325
person 0.78763,816,548,890,660
