object_probs,left,top,right,bottom
motorbike 0.88598,349,328,377,366
car 0.99788,475,535,738,706
car 0.99472,651,419,866,574
car 0.99436,278,549,485,718
car 0.98991,367,279,454,352
car 0.98139,499,355,657,465
car 0.97955,448,313,556,395
car 0.96754,272,237,325,285
car 0.53729,304,212,329,235
person 0.86109,347,308,375,355
