object_probs,left,top,right,bottom
truck 0.89110,339,503,628,705
person 0.53794 motorbike 0.93585,337,271,359,305
motorbike 0.88702,629,325,671,374
motorbike 0.88534,513,330,544,364
motorbike 0.85002,390,253,411,281
motorbike 0.79889,154,561,197,633
person 0.50976 motorbike 0.76829,495,289,524,326
car 0.97268,223,372,335,476
car 0.94511,284,422,445,598
person 0.82412,252,601,307,689
person 0.63010,146,510,193,604
person 0.58569,636,313,663,343
person 0.52352,594,266,622,303
