object_probs,left,top,right,bottom
truck 0.89891,334,502,623,703
truck 0.66070,750,560,1055,718
motorbike 0.91011,619,327,657,364
motorbike 0.70360,151,540,198,621
car 0.97602,287,425,436,595
car 0.95501,319,239,384,290
car 0.95347,220,364,339,486
car 0.78047,217,340,294,403
car 0.69751,479,300,587,388
person 0.76581,594,564,646,636
person 0.74479,617,307,656,361
