object_probs,left,top,right,bottom
truck 0.80558,635,334,769,427
truck 0.52697,341,505,628,704
bus 0.55044,365,512,650,710
motorbike 0.90661,555,302,596,353
motorbike 0.83040,475,336,511,395
car 0.92266,255,383,397,529
car 0.52010,288,197,315,218
person 0.87731,474,326,508,387
person 0.81069,303,349,329,387
person 0.59435,145,502,195,610
