object_probs,left,top,right,bottom
truck 0.93064,339,489,621,708
motorbike 0.89104,450,361,486,421
motorbike 0.83964,597,348,630,385
car 0.88193,225,376,344,487
car 0.81887,288,422,435,608
person 0.77392,448,344,483,404
person 0.70102,591,322,630,379
person 0.67305,591,317,622,346
person 0.63315,452,353,480,384
person 0.59538,595,267,622,303
