object_probs,left,top,right,bottom
motorbike 0.65393,357,321,393,376
motorbike 0.52247,156,434,189,507
car 0.99437,655,424,886,575
car 0.99244,447,312,556,396
car 0.99233,500,545,770,708
car 0.98989,365,279,455,352
car 0.98882,513,357,664,469
car 0.97726,283,560,497,716
car 0.97455,275,239,327,289
car 0.53996,288,198,318,219
