object_probs,left,top,right,bottom
motorbike 0.90902,714,378,763,446
motorbike 0.76663,387,262,407,297
car 0.99782,408,292,519,381
car 0.99067,352,407,508,568
car 0.98730,300,246,357,298
car 0.98572,576,361,741,499
car 0.89981,831,489,1074,708
car 0.87065,260,225,290,248
person 0.85086,711,356,756,428
person 0.75617,386,253,406,291
