object_probs,left,top,right,bottom
truck 0.92143,358,518,617,710
bus 0.83170,860,435,1073,650
motorbike 0.81540,414,253,435,284
motorbike 0.78832,766,525,845,596
motorbike 0.75758,325,254,346,284
motorbike 0.71121,573,265,617,310
motorbike 0.64331,152,560,198,630
motorbike 0.53413,390,419,457,478
car 0.92552,283,428,450,605
car 0.86366,644,359,838,509
car 0.73918,211,359,338,485
person 0.83226,402,389,448,469
person 0.77506,292,646,361,717
person 0.70579,775,481,838,544
