object_probs,left,top,right,bottom
truck 0.83609,384,532,643,714
car 0.73867 truck 0.58322,645,358,837,510
bus 0.95343,857,434,1074,651
motorbike 0.94878,348,269,369,300
motorbike 0.92728,317,249,334,273
motorbike 0.91148,451,439,508,509
motorbike 0.79877,461,273,486,310
motorbike 0.72757,573,265,617,310
motorbike 0.51695,152,560,198,630
car 0.95889,282,424,446,601
car 0.78572,215,362,340,486
person 0.93445,293,646,363,717
person 0.91223,866,520,938,595
person 0.54496,315,239,331,262
